x-axis,1,2,3
+1.500E-03,+17.487437E+00,+4.668342E+00,+4.422111E+00
+1.600E-03,+17.487437E+00,+4.733668E+00,+4.492462E+00
+1.700E-03,+17.663317E+00,+4.743719E+00,+4.502513E+00
+1.800E-03,+17.500000E+00,+4.743719E+00,+4.502513E+00
+1.900E-03,+17.487437E+00,+4.668342E+00,+4.502513E+00
+2.000E-03,+17.487437E+00,+4.733668E+00,+4.427136E+00
+2.100E-03,+17.487437E+00,+4.743719E+00,+4.492462E+00
+2.200E-03,+17.487437E+00,+4.743719E+00,+4.502513E+00
+2.300E-03,+17.487437E+00,+4.743719E+00,+4.502513E+00
+2.400E-03,+17.487437E+00,+4.743719E+00,+4.502513E+00
+2.500E-03,+17.487437E+00,+4.743719E+00,+4.502513E+00
+2.600E-03,+17.487437E+00,+4.743719E+00,+4.502513E+00
+2.700E-03,+17.663317E+00,+4.743719E+00,+4.572864E+00
+2.800E-03,+17.500000E+00,+4.743719E+00,+4.582915E+00
+2.900E-03,+17.487437E+00,+4.668342E+00,+4.582915E+00
+3.000E-03,+17.487437E+00,+4.733668E+00,+4.582915E+00
+3.100E-03,+17.487437E+00,+4.668342E+00,+4.582915E+00
+3.200E-03,+17.487437E+00,+4.663317E+00,+4.582915E+00
+3.300E-03,+17.487437E+00,+4.733668E+00,+4.653266E+00
+3.400E-03,+17.663317E+00,+4.668342E+00,+4.663317E+00
+3.500E-03,+17.500000E+00,+4.663317E+00,+4.663317E+00
+3.600E-03,+17.487437E+00,+4.663317E+00,+4.663317E+00
+3.700E-03,+17.663317E+00,+4.663317E+00,+4.663317E+00
+3.800E-03,+17.500000E+00,+4.733668E+00,+4.663317E+00
+3.900E-03,+17.487437E+00,+4.743719E+00,+4.663317E+00
+4.000E-03,+17.487437E+00,+4.743719E+00,+4.663317E+00
+4.100E-03,+17.663317E+00,+4.743719E+00,+4.663317E+00
+4.200E-03,+17.500000E+00,+4.668342E+00,+4.733668E+00
+4.300E-03,+17.663317E+00,+4.733668E+00,+4.743719E+00
+4.400E-03,+17.500000E+00,+4.668342E+00,+4.743719E+00
+4.500E-03,+17.487437E+00,+4.733668E+00,+4.668342E+00
+4.600E-03,+17.487437E+00,+4.743719E+00,+4.733668E+00
+4.700E-03,+17.487437E+00,+4.668342E+00,+4.743719E+00
+4.800E-03,+17.487437E+00,+4.663317E+00,+4.743719E+00
+4.900E-03,+17.487437E+00,+4.663317E+00,+4.814070E+00
+5.000E-03,+17.487437E+00,+4.733668E+00,+4.824121E+00
+5.100E-03,+17.487437E+00,+4.743719E+00,+4.748744E+00
+5.200E-03,+17.487437E+00,+4.743719E+00,+4.814070E+00
+5.300E-03,+17.487437E+00,+4.668342E+00,+4.824121E+00
+5.400E-03,+17.487437E+00,+4.733668E+00,+4.824121E+00
+5.500E-03,+17.487437E+00,+4.668342E+00,+4.748744E+00
+5.600E-03,+17.487437E+00,+4.733668E+00,+4.884422E+00
+5.700E-03,+17.487437E+00,+4.743719E+00,+4.829146E+00
+5.800E-03,+17.487437E+00,+4.668342E+00,+4.824121E+00
+5.900E-03,+17.487437E+00,+4.663317E+00,+4.824121E+00
+6.000E-03,+17.487437E+00,+4.733668E+00,+4.894472E+00
+6.100E-03,+17.487437E+00,+4.668342E+00,+4.829146E+00
+6.200E-03,+17.487437E+00,+4.663317E+00,+4.824121E+00
+6.300E-03,+17.487437E+00,+4.663317E+00,+4.894472E+00
+6.400E-03,+17.487437E+00,+4.733668E+00,+4.904523E+00
+6.500E-03,+17.487437E+00,+4.668342E+00,+4.904523E+00
+6.600E-03,+17.487437E+00,+4.733668E+00,+4.904523E+00
+6.700E-03,+17.487437E+00,+4.668342E+00,+4.974874E+00
+6.800E-03,+17.487437E+00,+4.663317E+00,+4.909548E+00
+6.900E-03,+17.487437E+00,+4.663317E+00,+4.904523E+00
+7.000E-03,+17.487437E+00,+4.733668E+00,+4.904523E+00
+7.100E-03,+17.487437E+00,+4.668342E+00,+4.974874E+00
+7.200E-03,+17.487437E+00,+4.733668E+00,+4.909548E+00
+7.300E-03,+17.487437E+00,+4.668342E+00,+4.974874E+00
+7.400E-03,+17.487437E+00,+4.733668E+00,+4.984925E+00
+7.500E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+7.600E-03,+17.487437E+00,+4.733668E+00,+4.909548E+00
+7.700E-03,+17.487437E+00,+4.743719E+00,+4.974874E+00
+7.800E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+7.900E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+8.000E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+8.100E-03,+17.487437E+00,+4.733668E+00,+4.909548E+00
+8.200E-03,+17.487437E+00,+4.743719E+00,+4.904523E+00
+8.300E-03,+17.487437E+00,+4.743719E+00,+4.974874E+00
+8.400E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+8.500E-03,+17.487437E+00,+4.663317E+00,+4.909548E+00
+8.600E-03,+17.487437E+00,+4.663317E+00,+4.904523E+00
+8.700E-03,+17.487437E+00,+4.733668E+00,+4.974874E+00
+8.800E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+8.900E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+9.000E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+9.100E-03,+17.487437E+00,+4.733668E+00,+4.984925E+00
+9.200E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+9.300E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+9.400E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+9.500E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+9.600E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+9.700E-03,+17.487437E+00,+4.733668E+00,+4.984925E+00
+9.800E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+9.900E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+10.000E-03,+17.487437E+00,+4.733668E+00,+4.984925E+00
+10.100E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+10.200E-03,+17.487437E+00,+4.743719E+00,+4.909548E+00
+10.300E-03,+17.487437E+00,+4.743719E+00,+4.974874E+00
+10.400E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+10.500E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+10.600E-03,+17.487437E+00,+4.743719E+00,+4.909548E+00
+10.700E-03,+17.487437E+00,+4.743719E+00,+4.974874E+00
+10.800E-03,+17.487437E+00,+4.668342E+00,+4.909548E+00
+10.900E-03,+17.487437E+00,+4.663317E+00,+4.974874E+00
+11.000E-03,+17.487437E+00,+4.733668E+00,+4.984925E+00
+11.100E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.200E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.300E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.400E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.500E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.600E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.700E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.800E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+11.900E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.000E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.100E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.200E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.300E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.400E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.500E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.600E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.700E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+12.800E-03,+17.487437E+00,+4.814070E+00,+4.984925E+00
+12.900E-03,+17.298995E+00,+4.748744E+00,+4.984925E+00
+13.000E-03,+17.462312E+00,+4.743719E+00,+4.984925E+00
+13.100E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+13.200E-03,+17.487437E+00,+4.814070E+00,+4.984925E+00
+13.300E-03,+17.487437E+00,+4.748744E+00,+4.984925E+00
+13.400E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+13.500E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+13.600E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+13.700E-03,+17.487437E+00,+4.814070E+00,+4.984925E+00
+13.800E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+13.900E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.000E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.100E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.200E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.300E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.400E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.500E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.600E-03,+17.487437E+00,+4.748744E+00,+4.984925E+00
+14.700E-03,+17.487437E+00,+4.814070E+00,+4.984925E+00
+14.800E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+14.900E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+15.000E-03,+17.487437E+00,+4.824121E+00,+4.909548E+00
+15.100E-03,+17.487437E+00,+4.824121E+00,+4.974874E+00
+15.200E-03,+17.487437E+00,+4.748744E+00,+4.984925E+00
+15.300E-03,+17.487437E+00,+4.814070E+00,+4.984925E+00
+15.400E-03,+17.487437E+00,+4.748744E+00,+4.984925E+00
+15.500E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+15.600E-03,+17.487437E+00,+4.743719E+00,+5.055276E+00
+15.700E-03,+17.487437E+00,+4.743719E+00,+4.989950E+00
+15.800E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+15.900E-03,+17.487437E+00,+4.743719E+00,+4.984925E+00
+16.000E-03,+17.487437E+00,+4.668342E+00,+4.984925E+00
+16.100E-03,+17.487437E+00,+4.663317E+00,+4.984925E+00
+16.200E-03,+17.487437E+00,+4.663317E+00,+5.055276E+00
+16.300E-03,+17.487437E+00,+4.587940E+00,+4.989950E+00
+16.400E-03,+17.487437E+00,+4.507538E+00,+4.984925E+00
+16.500E-03,+17.487437E+00,+4.502513E+00,+4.984925E+00
+16.600E-03,+17.487437E+00,+4.502513E+00,+4.984925E+00
+16.700E-03,+17.487437E+00,+4.502513E+00,+4.984925E+00
+16.800E-03,+17.487437E+00,+4.502513E+00,+4.984925E+00
+16.900E-03,+17.487437E+00,+4.502513E+00,+4.984925E+00
+17.000E-03,+17.487437E+00,+4.356784E+00,+4.984925E+00
+17.100E-03,+17.487437E+00,+4.341708E+00,+4.984925E+00
+17.200E-03,+17.487437E+00,+4.266332E+00,+4.984925E+00
+17.300E-03,+17.487437E+00,+4.261306E+00,+4.984925E+00
+17.400E-03,+17.487437E+00,+4.185930E+00,+4.984925E+00
+17.500E-03,+17.487437E+00,+4.180904E+00,+4.984925E+00
+17.600E-03,+17.487437E+00,+4.105528E+00,+4.984925E+00
+17.700E-03,+17.487437E+00,+4.025126E+00,+4.984925E+00
+17.800E-03,+17.487437E+00,+4.020100E+00,+4.984925E+00
+17.900E-03,+17.487437E+00,+3.944724E+00,+4.984925E+00
+18.000E-03,+17.487437E+00,+3.939698E+00,+4.984925E+00
+18.100E-03,+17.487437E+00,+3.864322E+00,+4.984925E+00
+18.200E-03,+17.487437E+00,+3.783920E+00,+4.984925E+00
+18.300E-03,+17.487437E+00,+3.703518E+00,+4.984925E+00
+18.400E-03,+17.487437E+00,+3.623116E+00,+4.984925E+00
+18.500E-03,+17.487437E+00,+3.618090E+00,+4.984925E+00
+18.600E-03,+17.487437E+00,+3.542714E+00,+4.909548E+00
+18.700E-03,+17.298995E+00,+3.462312E+00,+4.974874E+00
+18.800E-03,+17.462312E+00,+3.457286E+00,+5.055276E+00
+18.900E-03,+17.487437E+00,+3.381910E+00,+4.989950E+00
+19.000E-03,+17.487437E+00,+3.301508E+00,+4.984925E+00
+19.100E-03,+17.487437E+00,+3.150754E+00,+4.984925E+00
+19.200E-03,+17.487437E+00,+3.135678E+00,+4.984925E+00
+19.300E-03,+17.487437E+00,+3.060301E+00,+4.984925E+00
+19.400E-03,+17.487437E+00,+3.055276E+00,+4.984925E+00
+19.500E-03,+17.487437E+00,+2.909548E+00,+4.984925E+00
+19.600E-03,+17.487437E+00,+2.894472E+00,+4.984925E+00
+19.700E-03,+17.487437E+00,+2.894472E+00,+4.984925E+00
+19.800E-03,+17.487437E+00,+2.748744E+00,+4.909548E+00
+19.900E-03,+17.487437E+00,+2.587940E+00,+4.974874E+00
+20.000E-03,+17.487437E+00,+2.572864E+00,+4.984925E+00
+20.100E-03,+17.487437E+00,+2.497487E+00,+4.984925E+00
+20.200E-03,+17.487437E+00,+2.346734E+00,+4.984925E+00
+20.300E-03,+17.487437E+00,+2.331658E+00,+4.984925E+00
+20.400E-03,+17.487437E+00,+2.185930E+00,+4.984925E+00
+20.500E-03,+17.487437E+00,+2.170854E+00,+4.984925E+00
+20.600E-03,+17.487437E+00,+2.095477E+00,+4.984925E+00
+20.700E-03,+17.487437E+00,+2.015075E+00,+4.984925E+00
+20.800E-03,+17.487437E+00,+2.010050E+00,+4.909548E+00
+20.900E-03,+17.487437E+00,+1.934673E+00,+4.974874E+00
+21.000E-03,+17.487437E+00,+1.783920E+00,+4.984925E+00
+21.100E-03,+17.487437E+00,+1.768844E+00,+4.984925E+00
+21.200E-03,+17.487437E+00,+1.693467E+00,+4.984925E+00
+21.300E-03,+17.487437E+00,+1.613065E+00,+4.984925E+00
+21.400E-03,+17.487437E+00,+1.532663E+00,+4.984925E+00
+21.500E-03,+17.487437E+00,+1.452261E+00,+4.984925E+00
+21.600E-03,+17.487437E+00,+1.447236E+00,+4.984925E+00
+21.700E-03,+17.487437E+00,+1.371859E+00,+4.984925E+00
+21.800E-03,+17.487437E+00,+1.366834E+00,+4.984925E+00
+21.900E-03,+17.487437E+00,+1.291457E+00,+4.984925E+00
+22.000E-03,+17.487437E+00,+1.286432E+00,+4.984925E+00
+22.100E-03,+17.487437E+00,+1.211055E+00,+4.984925E+00
+22.200E-03,+17.487437E+00,+1.130653E+00,+4.984925E+00
+22.300E-03,+17.487437E+00,+1.125628E+00,+4.909548E+00
+22.400E-03,+17.487437E+00,+1.050251E+00,+4.974874E+00
+22.500E-03,+17.487437E+00,+969.849E-03,+4.984925E+00
+22.600E-03,+17.487437E+00,+964.824E-03,+4.984925E+00
+22.700E-03,+17.487437E+00,+889.447E-03,+4.909548E+00
+22.800E-03,+17.487437E+00,+884.422E-03,+4.829146E+00
+22.900E-03,+17.487437E+00,+884.422E-03,+4.824121E+00
+23.000E-03,+17.487437E+00,+809.045E-03,+4.748744E+00
+23.100E-03,+17.487437E+00,+804.020E-03,+4.743719E+00
+23.200E-03,+17.487437E+00,+804.020E-03,+4.668342E+00
+23.300E-03,+17.487437E+00,+728.643E-03,+4.663317E+00
+23.400E-03,+17.487437E+00,+648.241E-03,+4.587940E+00
+23.500E-03,+17.487437E+00,+713.568E-03,+4.507538E+00
+23.600E-03,+17.487437E+00,+648.241E-03,+4.502513E+00
+23.700E-03,+17.487437E+00,+643.216E-03,+4.356784E+00
+23.800E-03,+17.487437E+00,+643.216E-03,+4.341708E+00
+23.900E-03,+17.487437E+00,+643.216E-03,+4.266332E+00
+24.000E-03,+17.487437E+00,+643.216E-03,+4.115578E+00
+24.100E-03,+17.487437E+00,+643.216E-03,+4.100502E+00
+24.200E-03,+17.487437E+00,+567.839E-03,+4.100502E+00
+24.300E-03,+17.487437E+00,+633.166E-03,+4.025126E+00
+24.400E-03,+17.487437E+00,+567.839E-03,+3.944724E+00
+24.500E-03,+17.487437E+00,+633.166E-03,+3.864322E+00
+24.600E-03,+17.487437E+00,+643.216E-03,+3.859296E+00
+24.700E-03,+17.487437E+00,+567.839E-03,+3.713568E+00
+24.800E-03,+17.487437E+00,+562.814E-03,+3.628141E+00
+24.900E-03,+17.487437E+00,+633.166E-03,+3.542714E+00
+25.000E-03,+17.487437E+00,+643.216E-03,+3.321608E+00
+25.100E-03,+17.487437E+00,+643.216E-03,+3.296482E+00
+25.200E-03,+17.487437E+00,+572.864E-03,+3.296482E+00
+25.300E-03,+17.487437E+00,+562.814E-03,+3.221105E+00
+25.400E-03,+17.487437E+00,+633.166E-03,+3.140703E+00
+25.500E-03,+17.487437E+00,+572.864E-03,+3.065327E+00
+25.600E-03,+17.487437E+00,+633.166E-03,+2.984925E+00
+25.700E-03,+17.487437E+00,+643.216E-03,+2.904523E+00
+25.800E-03,+17.487437E+00,+643.216E-03,+2.819095E+00
+25.900E-03,+17.487437E+00,+572.864E-03,+2.743719E+00
+26.000E-03,+17.487437E+00,+633.166E-03,+2.592965E+00
+26.100E-03,+17.487437E+00,+572.864E-03,+2.502513E+00
+26.200E-03,+17.487437E+00,+633.166E-03,+2.492462E+00
+26.300E-03,+17.311558E+00,+643.216E-03,+2.281407E+00
+26.400E-03,+17.462312E+00,+643.216E-03,+2.180904E+00
+26.500E-03,+17.487437E+00,+643.216E-03,+2.100502E+00
+26.600E-03,+17.487437E+00,+643.216E-03,+2.090452E+00
+26.700E-03,+17.487437E+00,+572.864E-03,+2.020100E+00
+26.800E-03,+17.487437E+00,+562.814E-03,+1.939698E+00
+26.900E-03,+17.487437E+00,+633.166E-03,+1.929648E+00
+27.000E-03,+17.487437E+00,+643.216E-03,+1.788945E+00
+27.100E-03,+17.487437E+00,+572.864E-03,+1.698492E+00
+27.200E-03,+17.487437E+00,+562.814E-03,+1.618090E+00
+27.300E-03,+17.487437E+00,+633.166E-03,+1.537688E+00
+27.400E-03,+17.487437E+00,+643.216E-03,+1.527638E+00
+27.500E-03,+17.487437E+00,+643.216E-03,+1.457286E+00
+27.600E-03,+17.487437E+00,+643.216E-03,+1.376884E+00
+27.700E-03,+17.487437E+00,+572.864E-03,+1.296482E+00
+27.800E-03,+17.487437E+00,+633.166E-03,+1.286432E+00
+27.900E-03,+17.487437E+00,+643.216E-03,+1.216080E+00
+28.000E-03,+17.487437E+00,+708.543E-03,+1.135678E+00
+28.100E-03,+17.487437E+00,+653.266E-03,+1.125628E+00
+28.200E-03,+17.487437E+00,+643.216E-03,+1.055276E+00
+28.300E-03,+17.487437E+00,+643.216E-03,+974.874E-03
+28.400E-03,+17.487437E+00,+643.216E-03,+894.472E-03
+28.500E-03,+17.487437E+00,+643.216E-03,+814.070E-03
+28.600E-03,+17.487437E+00,+643.216E-03,+804.020E-03
+28.700E-03,+17.487437E+00,+643.216E-03,+733.668E-03
+28.800E-03,+17.487437E+00,+643.216E-03,+723.618E-03
+28.900E-03,+17.650754E+00,+643.216E-03,+723.618E-03
+29.000E-03,+17.512563E+00,+643.216E-03,+723.618E-03
+29.100E-03,+17.487437E+00,+643.216E-03,+653.266E-03
+29.200E-03,+17.487437E+00,+643.216E-03,+643.216E-03
+29.300E-03,+17.487437E+00,+643.216E-03,+643.216E-03
+29.400E-03,+17.487437E+00,+643.216E-03,+572.864E-03
+29.500E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+29.600E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+29.700E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+29.800E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+29.900E-03,+17.487437E+00,+643.216E-03,+492.462E-03
+30.000E-03,+17.487437E+00,+643.216E-03,+547.739E-03
+30.100E-03,+17.487437E+00,+572.864E-03,+492.462E-03
+30.200E-03,+17.487437E+00,+628.141E-03,+547.739E-03
+30.300E-03,+17.487437E+00,+708.543E-03,+562.814E-03
+30.400E-03,+17.487437E+00,+653.266E-03,+562.814E-03
+30.500E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+30.600E-03,+17.487437E+00,+708.543E-03,+562.814E-03
+30.700E-03,+17.487437E+00,+653.266E-03,+562.814E-03
+30.800E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+30.900E-03,+17.487437E+00,+643.216E-03,+562.814E-03
+31.000E-03,+17.487437E+00,+708.543E-03,+562.814E-03
+31.100E-03,+17.487437E+00,+653.266E-03,+492.462E-03
+31.200E-03,+17.487437E+00,+708.543E-03,+482.412E-03
+31.300E-03,+17.487437E+00,+653.266E-03,+547.739E-03
+31.400E-03,+17.487437E+00,+708.543E-03,+562.814E-03
+31.500E-03,+17.487437E+00,+723.618E-03,+492.462E-03
+31.600E-03,+17.487437E+00,+723.618E-03,+547.739E-03
+31.700E-03,+17.487437E+00,+723.618E-03,+562.814E-03
+31.800E-03,+17.487437E+00,+723.618E-03,+562.814E-03
+31.900E-03,+17.487437E+00,+723.618E-03,+562.814E-03
+32.000E-03,+17.487437E+00,+723.618E-03,+562.814E-03
+32.100E-03,+17.487437E+00,+723.618E-03,+562.814E-03
+32.200E-03,+17.487437E+00,+723.618E-03,+562.814E-03
+32.300E-03,+17.487437E+00,+793.970E-03,+562.814E-03
+32.400E-03,+17.487437E+00,+804.020E-03,+562.814E-03
+32.500E-03,+17.487437E+00,+874.372E-03,+562.814E-03
+32.600E-03,+17.487437E+00,+809.045E-03,+562.814E-03
+32.700E-03,+17.487437E+00,+874.372E-03,+562.814E-03
+32.800E-03,+17.487437E+00,+954.774E-03,+562.814E-03
+32.900E-03,+17.487437E+00,+964.824E-03,+562.814E-03
+33.000E-03,+17.487437E+00,+1.035176E+00,+487.437E-03
+33.100E-03,+17.487437E+00,+1.185930E+00,+552.764E-03
+33.200E-03,+17.487437E+00,+1.276382E+00,+562.814E-03
+33.300E-03,+17.487437E+00,+1.286432E+00,+562.814E-03
+33.400E-03,+17.487437E+00,+1.427136E+00,+562.814E-03
+33.500E-03,+17.487437E+00,+1.517588E+00,+562.814E-03
+33.600E-03,+17.487437E+00,+1.597990E+00,+562.814E-03
+33.700E-03,+17.487437E+00,+1.748744E+00,+562.814E-03
+33.800E-03,+17.487437E+00,+1.839196E+00,+562.814E-03
+33.900E-03,+17.487437E+00,+1.919598E+00,+562.814E-03
+34.000E-03,+17.487437E+00,+2.000000E+00,+633.166E-03
+34.100E-03,+17.487437E+00,+2.080402E+00,+643.216E-03
+34.200E-03,+17.487437E+00,+2.231156E+00,+643.216E-03
+34.300E-03,+17.487437E+00,+2.251256E+00,+643.216E-03
+34.400E-03,+17.487437E+00,+2.391960E+00,+713.568E-03
+34.500E-03,+17.663317E+00,+2.482412E+00,+793.970E-03
+34.600E-03,+17.500000E+00,+2.703518E+00,+874.372E-03
+34.700E-03,+17.487437E+00,+2.804020E+00,+884.422E-03
+34.800E-03,+17.663317E+00,+2.884422E+00,+954.774E-03
+34.900E-03,+17.500000E+00,+3.035176E+00,+1.105528E+00
+35.000E-03,+17.487437E+00,+3.125628E+00,+1.195980E+00
+35.100E-03,+17.487437E+00,+3.276382E+00,+1.276382E+00
+35.200E-03,+17.487437E+00,+3.296482E+00,+1.286432E+00
+35.300E-03,+17.487437E+00,+3.366834E+00,+1.427136E+00
+35.400E-03,+17.487437E+00,+3.517588E+00,+1.517588E+00
+35.500E-03,+17.487437E+00,+3.608040E+00,+1.597990E+00
+35.600E-03,+17.487437E+00,+3.688442E+00,+1.748744E+00
+35.700E-03,+17.487437E+00,+3.839196E+00,+1.839196E+00
+35.800E-03,+17.487437E+00,+3.859296E+00,+1.919598E+00
+35.900E-03,+17.487437E+00,+3.929648E+00,+2.000000E+00
+36.000E-03,+17.663317E+00,+4.080402E+00,+2.150754E+00
+36.100E-03,+17.688442E+00,+4.100502E+00,+2.241206E+00
+36.200E-03,+17.688442E+00,+4.170854E+00,+2.391960E+00
+36.300E-03,+17.500000E+00,+4.251256E+00,+2.482412E+00
+36.400E-03,+17.487437E+00,+4.331658E+00,+2.633166E+00
+36.500E-03,+17.487437E+00,+4.412060E+00,+2.723618E+00
+36.600E-03,+17.663317E+00,+4.422111E+00,+2.804020E+00
+36.700E-03,+17.500000E+00,+4.422111E+00,+2.884422E+00
+36.800E-03,+17.487437E+00,+4.562814E+00,+3.035176E+00
+36.900E-03,+17.487437E+00,+4.582915E+00,+3.125628E+00
+37.000E-03,+17.487437E+00,+4.582915E+00,+3.346734E+00
+37.100E-03,+17.487437E+00,+4.653266E+00,+3.447236E+00
+37.200E-03,+17.487437E+00,+4.663317E+00,+3.457286E+00
+37.300E-03,+17.487437E+00,+4.663317E+00,+3.527638E+00
+37.400E-03,+17.487437E+00,+4.733668E+00,+3.678392E+00
+37.500E-03,+17.487437E+00,+4.814070E+00,+3.839196E+00
+37.600E-03,+17.487437E+00,+4.748744E+00,+3.859296E+00
+37.700E-03,+17.487437E+00,+4.743719E+00,+3.929648E+00
+37.800E-03,+17.487437E+00,+4.743719E+00,+4.010050E+00
+37.900E-03,+17.487437E+00,+4.743719E+00,+4.090452E+00
+38.000E-03,+17.487437E+00,+4.814070E+00,+4.170854E+00
+38.100E-03,+17.487437E+00,+4.748744E+00,+4.251256E+00
+38.200E-03,+17.663317E+00,+4.814070E+00,+4.402010E+00
+38.300E-03,+17.500000E+00,+4.824121E+00,+4.422111E+00
+38.400E-03,+17.487437E+00,+4.824121E+00,+4.492462E+00
+38.500E-03,+17.663317E+00,+4.824121E+00,+4.572864E+00
+38.600E-03,+17.688442E+00,+4.824121E+00,+4.653266E+00
+38.700E-03,+17.500000E+00,+4.824121E+00,+4.663317E+00
+38.800E-03,+17.487437E+00,+4.824121E+00,+4.733668E+00
+38.900E-03,+17.487437E+00,+4.824121E+00,+4.814070E+00
+39.000E-03,+17.663317E+00,+4.824121E+00,+4.824121E+00
+39.100E-03,+17.500000E+00,+4.824121E+00,+4.824121E+00
+39.200E-03,+17.663317E+00,+4.824121E+00,+4.894472E+00
+39.300E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+39.400E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+39.500E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+39.600E-03,+17.500000E+00,+4.824121E+00,+4.904523E+00
+39.700E-03,+17.663317E+00,+4.824121E+00,+4.974874E+00
+39.800E-03,+17.688442E+00,+4.824121E+00,+4.909548E+00
+39.900E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+40.000E-03,+17.500000E+00,+4.824121E+00,+4.904523E+00
+40.100E-03,+17.663317E+00,+4.824121E+00,+4.904523E+00
+40.200E-03,+17.500000E+00,+4.824121E+00,+4.974874E+00
+40.300E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+40.400E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+40.500E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+40.600E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+40.700E-03,+17.487437E+00,+4.824121E+00,+4.909548E+00
+40.800E-03,+17.487437E+00,+4.824121E+00,+4.974874E+00
+40.900E-03,+17.487437E+00,+4.824121E+00,+4.909548E+00
+41.000E-03,+17.663317E+00,+4.824121E+00,+5.045226E+00
+41.100E-03,+17.500000E+00,+4.824121E+00,+4.989950E+00
+41.200E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+41.300E-03,+17.663317E+00,+4.824121E+00,+4.909548E+00
+41.400E-03,+17.500000E+00,+4.824121E+00,+4.974874E+00
+41.500E-03,+17.487437E+00,+4.824121E+00,+4.984925E+00
+41.600E-03,+17.487437E+00,+4.748744E+00,+4.984925E+00
+41.700E-03,+17.663317E+00,+4.814070E+00,+4.984925E+00
+41.800E-03,+17.500000E+00,+4.824121E+00,+4.984925E+00
