#Parameters = {CH=0.035; FL=16.5; FW=2.24; NotchLength=10.47; NotchWidth=1; PL=28.027; PW=36.415; SH=1.43; SL=61; SW=64; StripW=2.24; k=6.26}
#"Frequency / GHz"	"S1,1 (NotchWidth=1) [Magnitude]"
#---------------------------------------------------
2.2130000591278	-0.22337924760310
2.2144000530243	-0.22225355475807
2.2158000469208	-0.22092141966199
2.2172000408173	-0.21946454188767
2.2186000347137	-0.21797019382058
2.2200000286102	-0.21652587449111
2.2214000225067	-0.21522118214319
2.2228000164032	-0.21414556182778
2.2242000102997	-0.21338535041440
2.2256000041962	-0.21302250418872
2.2269999980927	-0.21313268017254
2.2283999919891	-0.21378622514511
2.2297999858856	-0.21504393879275
2.2311999797821	-0.21695847340634
2.2325999736786	-0.21957096387679
2.2339999675751	-0.22291358366010
2.2353999614716	-0.22700527020962
2.2367999553680	-0.23185289153806
2.2381999492645	-0.23745157566938
2.2395999431610	-0.24378530232125
2.2409999370575	-0.25082637180091
2.2423999309540	-0.25853299061663
2.2437999248505	-0.26685531205406
2.2451999187469	-0.27573430108024
2.2465999126434	-0.28509875980730
2.2479999065399	-0.29487385528295
2.2493999004364	-0.30497688076669
2.2507998943329	-0.31531900628442
2.2521998882294	-0.32581071041543
2.2535998821259	-0.33636123077198
2.2550001144409	-0.34688012378376
2.2564001083374	-0.35727894599846
2.2578001022339	-0.36747389944015
2.2592000961304	-0.37738745859828
2.2606000900269	-0.38695160329130
2.2620000839233	-0.39610567760980
2.2634000778198	-0.40480167632754
2.2648000717163	-0.41300385257901
2.2662000656128	-0.42068879908477
2.2676000595093	-0.42784811123554
2.2690000534058	-0.43448884154165
2.2704000473022	-0.44063297293494
2.2718000411987	-0.44631489772753
2.2732000350952	-0.45158663926455
2.2746000289917	-0.45651316320363
2.2760000228882	-0.46117150870146
2.2774000167847	-0.46565159217558
2.2788000106812	-0.47005236812843
2.2802000045776	-0.47448318803575
2.2815999984741	-0.47905967404035
2.2829999923706	-0.48390296249460
2.2843999862671	-0.48913473337178
2.2857999801636	-0.49488342244690
2.2871999740601	-0.50127033612418
2.2885999679565	-0.50841791117101
2.2899999618530	-0.51644476261928
2.2913999557495	-0.52545849641456
2.2927999496460	-0.53556459687807
2.2941999435425	-0.54685344896605
2.2955999374390	-0.55940878263580
2.2969999313354	-0.57329956988823
2.2983999252319	-0.58858335405204
2.2997999191284	-0.60530240852087
2.3011999130249	-0.62348621255820
2.3025999069214	-0.64315033836565
2.3039999008179	-0.66429260608605
2.3053998947144	-0.68690102817975
2.3067998886108	-0.71094875772351
2.3081998825073	-0.73639270900396
2.3096001148224	-0.76318430483018
2.3110001087189	-0.79125863406596
2.3124001026154	-0.82054484005932
2.3138000965118	-0.85096536345259
2.3152000904083	-0.88243839705446
2.3166000843048	-0.91487588922318
2.3180000782013	-0.94819921960687
2.3194000720978	-0.98232137887465
2.3208000659943	-1.0171686892303
2.3222000598907	-1.0526738411406
2.3236000537872	-1.0887820437889
2.3250000476837	-1.1254515510149
2.3264000415802	-1.1626623496309
2.3278000354767	-1.2004096150292
2.3292000293732	-1.2387150993830
2.3306000232697	-1.2776262885885
2.3320000171661	-1.3172154455717
2.3334000110626	-1.3575878374835
2.3348000049591	-1.3988735899184
2.3361999988556	-1.4412388039067
2.3375999927521	-1.4848818429024
2.3389999866486	-1.5300316073965
2.3403999805450	-1.5769481153355
2.3417999744415	-1.6259260414418
2.3431999683380	-1.6772915780553
2.3445999622345	-1.7313956914908
2.3459999561310	-1.7886264163720
2.3473999500275	-1.8493935011118
2.3487999439240	-1.9141354357712
2.3501999378204	-1.9833174834661
2.3515999317169	-2.0574292395872
2.3529999256134	-2.1369838888484
2.3543999195099	-2.2225189475329
2.3557999134064	-2.3145993800008
2.3571999073029	-2.4138053872486
2.3585999011993	-2.5207522975119
2.3599998950958	-2.6360746849692
2.3613998889923	-2.7604382387443
2.3627998828888	-2.8945433956340
2.3642001152039	-3.0391192602894
2.3656001091003	-3.1949408940414
2.3670001029968	-3.3628240048675
2.3684000968933	-3.5436383124045
2.3698000907898	-3.7383170401283
2.3712000846863	-3.9478609653035
2.3726000785828	-4.1733549519311
2.3740000724792	-4.4159806682069
2.3754000663757	-4.6770387653571
2.3768000602722	-4.9579665286716
2.3782000541687	-5.2603654236596
2.3796000480652	-5.5860319774005
2.3810000419617	-5.9370076378143
2.3824000358582	-6.3156211391210
2.3838000297546	-6.7245547281883
2.3852000236511	-7.1669344885691
2.3866000175476	-7.6464338497659
2.3880000114441	-8.1674186085575
2.3894000053406	-8.7351376889998
2.3907999992371	-9.3559848460908
2.3921999931335	-10.037851292389
2.3935999870300	-10.790634165809
2.3949999809265	-11.626947641205
2.3963999748230	-12.563169712444
2.3977999687195	-13.620957613453
2.3991999626160	-14.829483883666
2.4005999565125	-16.228489987483
2.4019999504089	-17.871465476148
2.4033999443054	-19.823292104389
2.4047999382019	-22.120683887550
2.4061999320984	-24.544506245683
2.4075999259949	-25.930802998583
2.4089999198914	-24.872316188988
2.4103999137878	-22.508434284282
2.4117999076843	-20.179298629563
2.4131999015808	-18.190099553168
2.4145998954773	-16.518941768643
2.4159998893738	-15.100758033872
2.4173998832703	-13.879906796075
2.4188001155853	-12.814776570272
2.4202001094818	-11.874834762931
2.4216001033783	-11.037450694161
2.4230000972748	-10.285563780281
2.4244000911713	-9.6060592368555
2.4258000850677	-8.9886708313332
2.4272000789642	-8.4252262874323
2.4286000728607	-7.9091168919388
2.4300000667572	-7.4349217009778
2.4314000606537	-6.9981366855413
2.4328000545502	-6.5949737447476
2.4342000484467	-6.2222136104921
2.4356000423431	-5.8770899919425
2.4370000362396	-5.5572057985318
2.4384000301361	-5.2604569337835
2.4398000240326	-4.9849934491656
2.4412000179291	-4.7291637608526
2.4426000118256	-4.4914878695836
2.4440000057220	-4.2706260808354
2.4453999996185	-4.0653618827942
2.4467999935150	-3.8745759028008
2.4481999874115	-3.6972412996416
2.4495999813080	-3.5324011871871
2.4509999752045	-3.3791651590887
2.4523999691010	-3.2366969099482
2.4537999629974	-3.1042115250484
2.4551999568939	-2.9809672965026
2.4565999507904	-2.8662623300616
2.4579999446869	-2.7594272177342
2.4593999385834	-2.6598297132865
2.4607999324799	-2.5668689081635
2.4621999263763	-2.4799703049572
2.4635999202728	-2.3985925248894
2.4649999141693	-2.3222203590496
2.4663999080658	-2.2503676262870
2.4677999019623	-2.1825761394596
2.4691998958588	-2.1184205370897
2.4705998897552	-2.0575016931018
2.4719998836517	-1.9994493826828
2.4734001159668	-1.9439269340514
2.4748001098633	-1.8906294710795
2.4762001037598	-1.8392810739313
2.4776000976562	-1.7896374116332
2.4790000915527	-1.7414859543448
2.4804000854492	-1.6946450781922
2.4818000793457	-1.6489640523825
2.4832000732422	-1.6043185751186
2.4846000671387	-1.5606142086168
2.4860000610352	-1.5177804721304
2.4874000549316	-1.4757715721282
2.4888000488281	-1.4345661196657
2.4902000427246	-1.3941577842518
2.4916000366211	-1.3545598437369
2.4930000305176	-1.3158000023554
2.4944000244141	-1.2779170461819
2.4958000183105	-1.2409584273726
2.4972000122070	-1.2049787807340
2.4986000061035	-1.1700382075320
2.5000000000000	-1.1361961799205
2.5013999938965	-1.1035099775586
2.5027999877930	-1.0720379613913
2.5041999816895	-1.0418319450246
2.5055999755859	-1.0129353977769
2.5069999694824	-0.98538925468261
2.5083999633789	-0.95922031992969
2.5097999572754	-0.93444629355624
2.5111999511719	-0.91107640876494
2.5125999450684	-0.88910574279081
2.5139999389648	-0.86852205423322
2.5153999328613	-0.84929695515638
2.5167999267578	-0.83139317849556
2.5181999206543	-0.81476173248560
2.5195999145508	-0.79934375266982
2.5209999084473	-0.78507125768689
2.5223999023438	-0.77186566712946
2.5237998962402	-0.75964235365945
2.5251998901367	-0.74831004112651
2.5265998840332	-0.73777310661323
2.5280001163483	-0.72793093915391
2.5294001102448	-0.71868149943352
2.5308001041412	-0.70991966643073
2.5322000980377	-0.70154569132515
2.5336000919342	-0.69345917705624
2.5350000858307	-0.68556511537483
2.5364000797272	-0.67777266507145
2.5378000736237	-0.66999656682454
2.5392000675201	-0.66216378384853
2.5406000614166	-0.65420696847199
2.5420000553131	-0.64606766109184
2.5434000492096	-0.63769997453229
2.5448000431061	-0.62906852726671
2.5462000370026	-0.62014891872547
2.5476000308990	-0.61092928727661
2.5490000247955	-0.60140629052255
2.5504000186920	-0.59159090042262
2.5518000125885	-0.58150178273380
2.5532000064850	-0.57116936301117
2.5546000003815	-0.56062985244105
2.5559999942780	-0.54992811839223
2.5573999881744	-0.53911776367318
2.5587999820709	-0.52825577352640
2.5601999759674	-0.51740039264294
2.5615999698639	-0.50661656867278
2.5629999637604	-0.49596803385053
2.5643999576569	-0.48551979007593
2.5657999515533	-0.47533068277352
2.5671999454498	-0.46546310628473
2.5685999393463	-0.45597429323654
2.5699999332428	-0.44691051979059
2.5713999271393	-0.43831763296083
2.5727999210358	-0.43023338462045
2.5741999149323	-0.42268841438557
2.5755999088287	-0.41570483750344
2.5769999027252	-0.40929736413971
2.5783998966217	-0.40347037599189
2.5797998905182	-0.39822264146441
2.5811998844147	-0.39354141031776
2.5826001167297	-0.38940730998262
2.5840001106262	-0.38579414608195
2.5854001045227	-0.38266609288300
2.5868000984192	-0.37998291676455
2.5882000923157	-0.37769777302207
2.5896000862122	-0.37575912562158
2.5910000801086	-0.37410991508282
2.5924000740051	-0.37269275875228
2.5938000679016	-0.37144579899905
2.5952000617981	-0.37030871200854
2.5966000556946	-0.36921883448776
2.5980000495911	-0.36811806239898
2.5994000434875	-0.36694762318987
2.6008000373840	-0.36565503448619
2.6022000312805	-0.36419031651851
2.6036000251770	-0.36251006511328
2.6050000190735	-0.36057471575404
2.6064000129700	-0.35835437842817
2.6078000068665	-0.35582623570402
2.6092000007629	-0.35297292091731
2.6105999946594	-0.34978586043205
2.6119999885559	-0.34626419021839
2.6133999824524	-0.34241632012796
2.6147999763489	-0.33825543123513
2.6161999702454	-0.33380385109299
2.6175999641418	-0.32908885411288
2.6189999580383	-0.32414626540454
2.6203999519348	-0.31901425106894
2.6217999458313	-0.31373606395060
2.6231999397278	-0.30835862762879
2.6245999336243	-0.30293133122172
2.6259999275208	-0.29750409378601
2.6273999214172	-0.29212785019104
2.6287999153137	-0.28685293717467
2.6301999092102	-0.28172900382667
2.6315999031067	-0.27680002075088
2.6329998970032	-0.27210901424177
2.6343998908997	-0.26769700235653
2.6357998847961	-0.26359539529522
2.6372001171112	-0.25983262133970
2.6386001110077	-0.25643103918836
2.6400001049042	-0.25340636364400
2.6414000988007	-0.25076708293457
2.6428000926971	-0.24851866636112
2.6442000865936	-0.24665483092875
2.6456000804901	-0.24516772733173
2.6470000743866	-0.24403729782828
2.6484000682831	-0.24324231580769
2.6498000621796	-0.24275383103809
2.6512000560760	-0.24253949717640
2.6526000499725	-0.24256154262286
2.6540000438690	-0.24277813181592
2.6554000377655	-0.24314506054477
2.6568000316620	-0.24361677700180
2.6582000255585	-0.24414505340392
2.6596000194550	-0.24468466347653
2.6610000133514	-0.24518684896528
2.6624000072479	-0.24560801985184
2.6638000011444	-0.24590405764990
2.6651999950409	-0.24603443386074
2.6665999889374	-0.24596616335070
2.6679999828339	-0.24566643074733
2.6693999767303	-0.24511181293928
2.6707999706268	-0.24427913323891
2.6721999645233	-0.24315611885161
2.6735999584198	-0.24173368394575
2.6749999523163	-0.24001072623728
2.6763999462128	-0.23799285663454
2.6777999401093	-0.23568983956285
2.6791999340057	-0.23311851030301
2.6805999279022	-0.23030283483573
2.6819999217987	-0.22727094129798
2.6833999156952	-0.22405292531517
2.6847999095917	-0.22068285948774
2.6861999034882	-0.21720373397267
2.6875998973846	-0.21365478108001
2.6889998912811	-0.21007870766806
2.6903998851776	-0.20651681075358
2.6918001174927	-0.20301633187503
2.6932001113892	-0.19961346971188
2.6946001052856	-0.19635333926115
2.6960000991821	-0.19327156291326
2.6974000930786	-0.19039972298971
2.6988000869751	-0.18777269419353
2.7002000808716	-0.18541313246335
2.7016000747681	-0.18334184415048
2.7030000686646	-0.18157473150690
2.7044000625610	-0.18012031163021
2.7058000564575	-0.17898641242124
2.7072000503540	-0.17816788442023
2.7086000442505	-0.17765807989249
2.7100000381470	-0.17744397683881
2.7114000320435	-0.17750726761205
2.7128000259399	-0.17782490356376
2.7142000198364	-0.17836900264418
2.7156000137329	-0.17910589492904
2.7170000076294	-0.18000468548448
2.7184000015259	-0.18102400674501
2.7197999954224	-0.18212237916821
2.7211999893188	-0.18326393445837
2.7225999832153	-0.18440159593540
2.7239999771118	-0.18549703988667
2.7253999710083	-0.18651077386382
2.7267999649048	-0.18740239891441
2.7281999588013	-0.18813744462551
2.7295999526978	-0.18868385668498
2.7309999465942	-0.18901358933631
2.7323999404907	-0.18910148639346
2.7337999343872	-0.18893047749603
2.7351999282837	-0.18848614289378
2.7365999221802	-0.18776091270020
2.7379999160767	-0.18675266644963
2.7393999099731	-0.18546400826355
2.7407999038696	-0.18390522362596
2.7421998977661	-0.18209182575749
2.7435998916626	-0.18004187679344
2.7449998855591	-0.17778045228692
2.7464001178741	-0.17533621364603
2.7478001117706	-0.17274127551749
2.7492001056671	-0.17003194554759
2.7506000995636	-0.16724378652907
2.7520000934601	-0.16441957677578
2.7534000873566	-0.16159613275631
2.7548000812531	-0.15881443905637
2.7562000751495	-0.15611308533406
2.7576000690460	-0.15353178230379
2.7590000629425	-0.15110412925313
2.7604000568390	-0.14886151801183
2.7618000507355	-0.14683672558679
2.7632000446320	-0.14505199609585
2.7646000385284	-0.14352846836145
2.7660000324249	-0.14228147046793
2.7674000263214	-0.14132173351921
2.7688000202179	-0.14065465146544
2.7702000141144	-0.14027780555033
2.7716000080109	-0.14018864701406
2.7730000019073	-0.14037405338820
2.7743999958038	-0.14081736888508
2.7757999897003	-0.14149729389859
2.7771999835968	-0.14239069206910
2.7785999774933	-0.14346666529635
2.7799999713898	-0.14469187776984
2.7813999652863	-0.14603055173705
2.7827999591827	-0.14744726009074
2.7841999530792	-0.14889972131868
2.7855999469757	-0.15035141718102
2.7869999408722	-0.15176022988774
2.7883999347687	-0.15309073332320
2.7897999286652	-0.15430303312002
2.7911999225616	-0.15536244203828
2.7925999164581	-0.15623954154949
2.7939999103546	-0.15690595497424
2.7953999042511	-0.15733611400920
2.7967998981476	-0.15751385874075
2.7981998920441	-0.15742351407631
2.7995998859406	-0.15705597148930
2.8010001182556	-0.15641073762944
2.8024001121521	-0.15548845190114
2.8038001060486	-0.15429848551331
2.8052000999451	-0.15285166658623
2.8066000938416	-0.15117052710917
2.8080000877380	-0.14927412680340
2.8094000816345	-0.14719186888948
2.8108000755310	-0.14495677929194
2.8122000694275	-0.14259928176516
2.8136000633240	-0.14015918537256
2.8150000572205	-0.13767396687148
2.8164000511169	-0.13518246830220
2.8178000450134	-0.13272586444145
2.8192000389099	-0.13034034315820
2.8206000328064	-0.12806603602407
2.8220000267029	-0.12593664170984
2.8234000205994	-0.12398730117536
2.8248000144958	-0.12224533613450
2.8262000083923	-0.12073697647740
2.8276000022888	-0.11948319039787
2.8289999961853	-0.11850178499173
2.8303999900818	-0.11780087280084
2.8317999839783	-0.11738881626920
2.8331999778748	-0.11726619635235
2.8345999717712	-0.11742740625219
2.8359999656677	-0.11786073929241
2.8373999595642	-0.11855322765405
2.8387999534607	-0.11948171380151
2.8401999473572	-0.12062209892804
2.8415999412537	-0.12194518970391
2.8429999351501	-0.12342011126435
2.8443999290466	-0.12500689221917
2.8457999229431	-0.12667123524576
2.8471999168396	-0.12837316251453
2.8485999107361	-0.13007065382773
2.8499999046326	-0.13172455677696
2.8513998985291	-0.13329636397489
2.8527998924255	-0.13474581053193
2.8541998863220	-0.13603855984004
2.8556001186371	-0.13714156090357
2.8570001125336	-0.13802588313187
2.8584001064301	-0.13866738813343
2.8598001003265	-0.13904421451474
2.8612000942230	-0.13914274129489
2.8626000881195	-0.13895374459199
2.8640000820160	-0.13847325464403
2.8654000759125	-0.13770260598028
2.8668000698090	-0.13665040076367
2.8682000637054	-0.13532943830852
2.8696000576019	-0.13375983539600
2.8710000514984	-0.13196280349740
2.8724000453949	-0.12996900879053
2.8738000392914	-0.12781054146290
2.8752000331879	-0.12552139998642
2.8766000270844	-0.12314106433442
2.8780000209808	-0.12070848497218
2.8794000148773	-0.11826718003289
2.8808000087738	-0.11585735979864
2.8822000026703	-0.11352064803775
2.8835999965668	-0.11129661931683
2.8849999904633	-0.10922417862997
2.8863999843597	-0.10733658584032
2.8877999782562	-0.10566764131582
2.8891999721527	-0.10424446423468
2.8905999660492	-0.10308848488316
2.8919999599457	-0.10222078942572
2.8933999538422	-0.10165198835690
2.8947999477386	-0.10138949899823
2.8961999416351	-0.10143463241902
2.8975999355316	-0.10178260085314
2.8989999294281	-0.10242414841974
2.9003999233246	-0.10334105179738
2.9017999172211	-0.10451372417628
2.9031999111176	-0.10591511226348
2.9045999050140	-0.10751414524886
2.9059998989105	-0.10927739795357
